title,date 
"삼성화재 ""'자가용 배달' 늘었지만, 보험 가입률 1% 미만""",20201122
"SKT 5GX 멀티뷰, ‘2.0’으로 업그레이드",20201122
"AI 코딩수업에 프라이빗 영화관…KT, ICT로 청년 농촌 정착 지원",20201122
-70℃ 얼지않는 물로 ‘무거운 물·가벼운 물’ 구조 최초 입증!,20201122
SKT-삼성 손잡고 ‘차세대 클라우드 코어망’ 선점,20201122
"'티타이니 온라인', 최초 공개…전 세계 잇는다[2020 지스타]",20201122
"삼성전자 주방가전, '비스포크'로 매출 상승",20201122
"KT-경북도-의성군, 청년 친화적 ICT 인프라 지원",20201122
"KT ""ICT 기술로 청년 농촌 정착 돕는다""",20201122
"KT ""ICT 기술로 청년 농촌 정착 돕는다""",20201122
"KT-경북도-의성군, 청년 친화적 ICT 인프라 지원",20201122
"FDA, 트럼프가 복용·극찬한 리제네론 항체치료제 긴급사용 승인(종합)",20201122
웹툰 잘 나간다고요? K-콘텐츠 뒤 숨은 공신은,20201122
유튜브에 빠진 대한민국...카톡보다 2배 더 봐,20201122
‘비스포크’ 냉장고 인기몰이…국내 삼성 냉장고 65%가 비스포크,20201122
"美 FDA, 트럼프가 맞았던 항체치료제 긴급사용 승인",20201122
“백종원 따라하기 싫다면 ㅠㅠ” 화제의 요리마법사 ‘꿀첸(?)’ 미슐랭 셰프와 같이… [IT선빵!],20201122
정부광고 대행수수료 낮추는 '정부광고법' 개정안 발의,20201122
"삼성전자, ‘비스포크’ 라인업 확장으로 인기몰이",20201122
"SKT-삼성전자, ‘차세대 클라우드 코어망’ 개발",20201122
"큐엠아이티, 스마트 IT 코치 ‘플코(plco)’ 정식 출시",20201122
"LG전자, LG그램 수익금 일부 월드비전에 기부",20201122
비스포크 냉장고 인기몰이… 삼성 국내 냉장고 매출서 65% 차지,20201122
"LG전자, ‘그램’ 굿즈로 IT 소외계층 지원",20201122
"""韓 규제비용관리제 실효성 낮아…법제화·투명성 필요""",20201122
제1회 자율주행차 시범운행지구 위원회,20201122
제1회 자율주행차 시범운행지구 위원회,20201122
제1회 자율주행차 시범운행지구 위원회,20201122
서울 등 자율차 시범운행지구로 첫 지정…자율주행 시대 '성큼',20201122
"삼성전자, '비스포크' 주방가전 라인업 확대…""소비자 호평""",20201122
"LG 그램, IT 소외계층 지원…크라우드 펀딩 수익금 기부",20201122
LG 그램 '고객과 함께 IT 소외계층 지원',20201122
중국으로 향하는 SK하이닉스…“D램 의존도 낮춘다”,20201122
"LGU+, 반려동물 전용기기+보험 ‘펫케어’ 패키지 출시",20201122
"KT, ICT로 청년 농촌 정착 돕는다",20201122
"SKT, 동영상 볼때 원하는 소리만 따로 듣는다…웨이브 멀티뷰 업그레이드",20201122
"KT, '의성군 청년농부' 정착…ICT 인프라 지원",20201122
"SKT, '웨이브' 멀티뷰 고도화…""좋아하는 연주만 듣는다""",20201122
"리드넘버, `소상공인 절세 솔루션` 서비스 제공",20201122
"KT, ICT 기술로 청년 농촌 정착 지원",20201122
"LG유플러스, U+스마트홈 펫케어 신규 서비스 출시",20201122
"SKT-삼성전자, 차세대 클라우드 코어망 국제표준 기술 선점",20201122
"LG 올레드 TV, 2년 연속 美 타임지 ‘올해 최고 발명품’ 선정",20201122
"KT, 디지털대성과 차세대 온라인 교육서비스 협력",20201122
"SKT, 웨이브 멀티뷰 업그레이드…'개별연주 감상' 기능 등 추가",20201122
"정한근 KCA 원장, 5G 무선국 심야 현장경영",20201122
"컴투스, ‘서머너즈 워: 백년전쟁’ 글로벌 CBT 실시",20201122
"LG 올레드 TV, 2년 연속 美 타임지 '올해 최고 발명품' 선정",20201122
"LG 올레드 TV 美타임지 '최고 발명품' 선정, 시그니처 올레드8K 이어 2년 연속",20201122
SKT-삼성전자 '차세대 클라우드 코어망' 개발,20201122
"미 FDA, 트럼프가 투약했던 항체치료제 긴급사용 승인",20201122
"홍콩대표 청, ‘서머너즈워’ 월드 챔프 등극",20201122
"KT ""청년농부 정착, ICT 기술로 도와드립니다""",20201122
"기업은행, 연구개발특구진흥재단과 혁신 기업 발굴·육성 협약",20201122
"LG 올레드TV, 美 타임지 ‘올해 최고 발명품’ 선정",20201122
"KT-디지털대성, 차세대 온라인 교육 서비스 손잡았다",20201122
"정한근 KCA 원장, 5G 무선국검사 심야 현장 방문",20201122
SKT 5GX 멀티뷰 업그레이드…개별 연주 감상 등 기능 추가,20201122
"KT, ICT 기술로 청년 농촌 정착 돕는다…의성군 인프라 지원",20201122
SKT 멀티뷰 서비스 대폭 업그레이드,20201122
SKT 멀티뷰 서비스 대폭 업그레이드,20201122
SKT 멀티뷰 서비스 대폭 업그레이드,20201122
"정한근 KCA 원장, 지하철 5G 무선국검사 현장점검",20201122
세계최대 ‘4공장’ 날개 단 삼바...‘주가 100만원’ 현실 되나,20201122
"포스코ICT, 스마트 안전관리시스템 개발...현장 보급",20201122
"포스코ICT, 산업 현장에 스마트 안전관리시스템 보급",20201122
"데이터 폭증 야구중계도 '거뜬'…SKT-삼성, 클라우드 코어망 개발",20201122
"웨이브, SKT 기술 입고 ‘개별연주 듣는’ 기능 추가",20201122
`백년전쟁` 글로벌 사전 테스트,20201122
"SKT-삼성전자, '차세대 클라우드 코어망' 국제 표준 기술 선점",20201122
PS5·아이폰12프로 내건 ‘타임머신 백일장’ 인기,20201122
"KT, ICT 기술로 청년 농촌 정착 지원",20201122
"KT, 정보통신 기술로 청년 농촌 정착 지원…교육·문화 아울러",20201122
"SKT, 삼성전자와 손잡고 '차세대 클라우드 코어망' 개발",20201122
"마키나락스, ‘DEVIEW 2020’, ‘네이버클라우드 AI 서밋’ 잇따라 참가",20201122
SK텔레콤 '5GX 멀티뷰 2.0' 업그레이드,20201122
"SKT 5GX 멀티뷰, ‘2.0’으로 업그레이드",20201122
"SKT 5GX 멀티뷰, ‘2.0’으로 업그레이드",20201122
"SKT-삼성전자, ‘차세대 클라우드 코어망’",20201122
"SKT 웨이브, 5GX 멀티뷰 '2.0' 업그레이드…'멀티오디오' 추가",20201122
"LG전자 TV, 2년 연속 미국 타임지 '올해 최고 발명품' 선정",20201122
"LG 올레드 TV, 2년 연속 美 타임지 '올해 최고 발명품' 선정",20201122
LG 올레드 갤러리 TV '타임이 선정한 올해 최고 발명품',20201122
LG 올레드 갤러 TV '타임지 선정 올해 최고의 발명품 선정',20201122
LG 올레드 갤러리 TV '2년 연속  美 타임지 ‘올해 최고 발명품’ 선정',20201122
"KT, ICT 기술로 청년 농촌 정착 돕는다",20201122
[블록체인 오딧세이] 2천만원 돌파한 비트코인…왜 다시 주목받나,20201122
"SKT·삼성전자, 차세대 클라우드 코어망 개발",20201122
"LG유플러스, 펫케어 서비스 출시… ""스마트하게 반려동물 돌보세요""",20201122
"포스코ICT, 스마트 안전관리시스템 보급",20201122
"""개별 연주감상도 가능"" SKT 5GX 멀티뷰, ‘2.0’ 업그레이드",20201122
"SKT-삼성전자, ‘차세대 클라우드 코어망’ 국제 표준 기술 선점",20201122
"SKT-삼성전자, ‘차세대 클라우드 코어망’ 국제 표준 기술 선점",20201122
"김영식 의원, 정부광고 대행수수료 10% 초과 못하는 법안 발의",20201122
"[주간 블록체인] 비트코인 2000만원 시대, 전망은 이 '데이터'로 판단하세요",20201122
"SKT 5GX 멀티뷰, ‘2.0’으로 업그레이드",20201122
"KT, ICT 기술로 ‘청년농부’ 정착 돕는다",20201122
"中, 코로나19에도 명품 소비↑…""5년 뒤 세계 최대""",20201122
"포스코ICT, 스마트 안전관리시스템 개발해 현장 보급 나서",20201122
"U+스마트홈 펫케어, 원격급식기·맘카·간식로봇 3종 선봬",20201122
"KT-디지털대성, 차세대 온라인교육 서비스 발굴 ‘맞손’",20201122
"IT개발 인력 쓸어담는 대기업들··· 중견 IT업계, 인력 지키기 안간힘",20201122
한국서 구글 앱 켜니 동해가 '일본해'?,20201122
"KT, 청년농부 위해 ICT 인프라 지원",20201122
"[아하! 우주] 외계행성 대기까지 탐사…ESA, 차세대 우주망원경 개발한다",20201122
"와스코 IFS 서울박람회 참가, 콘덴싱 건조기 공개",20201122
"SKT, 5GX 멀티뷰 업그레이드...'멀티오디오' 기능 추가",20201122
"삼성, `갤럭시Z폴드2 5G`·`갤럭시 버즈 라이브` 레더 커버 출시",20201122
"SKT, '멀티뷰'로 원하는 소리만 따로 듣는다",20201122
"SKT-삼성전자, 차세대 클라우드 코어망 개발",20201122
"정한근 전파진흥원장, 지하철 5G 무선국 야간검사 현장점검",20201122
수능 코앞인데 가림막 믿어도 될까···KAIST 실험 봤더니,20201122
"LGU+, 반려동물 전용기기·배상보험 등 신규 '펫케어' 서비스 출시",20201122
SKT 5GX `멀티뷰` 2.0 업그레이드…웨이브에서 멀티오디오를,20201122
ICT 기술로 청년 농촌정착 돕는 KT,20201122
울화통 5G없앨 차세대 클라우드 코어망,20201122
치열해진 ‘친환경’ 경쟁…‘착한 투자’로 돈 벌 수 있을까,20201122
"[eCEO] ""건강검진 대기시간 ‘메디링스’로 확 줄이세요”",20201122
"LGU+, 반려동물 위한 ‘U+스마트홈 펫케어’ 신규 서비스 출시",20201122
"포스코ICT, 산업현장 통합 안전관리 시스템 출시",20201122
반려동물 전용기기·커뮤니티 묶은 ‘U+스마트홈 펫케어’ 출시,20201122
"KT-디지털대성, 온라인교육서비스 협력",20201122
"KT-디지털대성, 차세대 온라인 교육서비스 협력",20201122
"화성·평택, 내년 삼성전자 법인 지방소득세 증가 전망",20201122
[표지로 읽는 과학] 단일 분자 먼 거리 전송하는 '분자 전신' 현상,20201122
"KT-디지털대성, 차세대 온라인 교육 서비스 '맞손'",20201122
LGU+ '스마트홈 펫케어'개편…1천만 반려동물 시장 '정조준',20201122
"KT-디지털대성, 온라인 교육 서비스 사업 협력",20201122
"LGU+, ‘스마트홈 펫케어’ 신규 서비스 출시",20201122
"KT, 디지털대성과 차세대 온라인 교육 서비스 사업 협력",20201122
KT-디지털대성 차세대 온라인교육서비스 협력,20201122
KT-디지털대성 차세대 온라인교육서비스 협력,20201122
KT-디지털대성 차세대 온라인교육서비스 협력,20201122
"LGU+, 반려동물 전용기기·보험 합친 '펫케어' 패키지 출시",20201122
"KT, 디지털대성과 온라인 교육플랫폼 협력…""비대면에 최적화""",20201122
KT-디지털대성 온라인 교육 사업 계약 체결,20201122
KT-디지털대성 온라인 교육 사업 계약 체결,20201122
KT-디지털대성 온라인 교육 사업 계약 체결,20201122
"포스코ICT, 산업현장 스마트 안전관리 시스템 개발",20201122
"KT, 디지털대성과 온라인교육 서비스 협력",20201122
"LG유플러스, `U+스마트홈 펫케어` 신규 서비스 출시",20201122
"LGU+, 스마트홈 펫케어 리뉴얼…""원격급식기 추가·펫피 제휴""",20201122
"KT-디지털대성, 차세대 온라인 교육 서비스 협력",20201122
"LGU+, 반려동물 토탈솔루션 'U+스마트홈 펫케어' 출시",20201122
KT-디지털대성 차세대 온라인 교육서비스 선보인다,20201122
"SKT-삼성전자,‘차세대 클라우드 코어망’ 국제표준 기술 선점",20201122
카카오게임즈 신작 '엘리온' 28일부터 공개테스트,20201122
IPO 앞둔 5개 美 IT 기업...최대 변수는 '포스트 코로나19',20201122
"SKT-삼성전자, ‘차세대 코어망’ 국제표준 기술선점",20201122
아이폰12미니 방어전?…지원금 오른 갤S20FE 0원 ‘뚝’,20201122
5G 주파수 3.6조·재할당 3.7조…'5G 2차경매' 어쩌나,20201122
'따오기' 유튜브엔 언론이 하지 않는 IT 이야기가 있다,20201122
컴투스 '서머너즈워' 최강자는 홍콩 대표 '청',20201122
"삼성 손잡은 SKT, 세계최초 '차세대 클라우드 코어망' 개발",20201122
"""할머니 사랑해요""…돌봄로봇, 비대면 시대 효자될까?",20201122
"[사이언스카페] 영하 70도 물의 신비한 변화, 한국 과학자들이 포착",20201122
"네이버 온스테이지 10년, 넬·딘·박성연 등 100팀 100곡 라이브 음원 발매",20201122
'동해 표기' 본격화하는데…한국에서 '일본해' 먼저 쓰는 구글,20201122
동영상기사,20201122
"[영상] 한태원 코코넛사일로 이사 ""화물운송부터 배차 결제까지 원스톱""",20201122
"렌탈·정기배송 OK… 카카오, 상품구독 서비스 시작",20201122
"애플페이 안되는 韓서 특히 위험한 '맥세이프' 부작용…""카드 망가져""",20201122
"3일간 다녀온 지스타2020… ""이렇게 빈 건 처음""",20201122
모바일 OLED 성장 기대 속 ‘웃는’ 삼성·LG에 ‘우는’ 中 BOE,20201122
"""팬데믹 속 희망봤다""…지스타 2020 결산 [노정동의 3분IT]",20201122
'113만 유튜버' 신사임당이 말하는 본인 채널의 가치는?,20201122
'무용지물' 된 이통사 5G 28㎓ 주파수 이용권…상용화 언제쯤,20201122
'있으나마나' 아이폰 짠물 지원금…'자급제+알뜰폰' 더 불붙는다,20201122
"망 이용료로 우는 이통사, 역차별에 시드는 토종 OTT",20201122
"[後스토리] 네이버 항의방문한 국민의힘, 진정 '정치쇼'였을까요",20201122
"'75조' 세계 파운드리 시장…삼성, '세계1위' TSMC 추격 박차",20201122
내년 전국 85개도시 24% 지역서 10기가 인터넷 서비스된다,20201122
아이폰12 미니 지원금 KT>LG U+>SKT 순..선택약정할인이 유리,20201122
시진핑 '반도체 굴기' 상징 中 칭화유니마저 위기… 韓 반도체가 수혜?,20201122
‘롤러블’이냐 ‘폴더블’이냐…내년 프리미엄폰 승자는?,20201122
"한국정보화진흥원-한국소비자원, 디지털 포용 협력 MOU 체결",20201122
"세미콘라이트, ‘로봇 ICT융합 방역체계 개발’ 국책과제 선정",20201122
"아이폰12 뜯어본 일본, 배 아픈 이유는?",20201122
“올해 멜론에서 빛난10명의 아티스트는?”,20201122
"[리뷰] 체감 가능한 성능차이, 컬러풀 아이게임 지포스 RTX 3070 울트라 OC 화이트",20201123
"라인게임즈, '대항해시대 오리진' 1만 테스터 선별 모집",20201123
"'엘리온', 28~29일 마지막 테스트…성인이면 참여 가능",20201123
"GSK, 보건의료전문가 전용 챗봇 서비스 개설… 비대면 디지털 서비스 강화",20201123
"[SNS에세이]日 맥주 불매의 일등공신…이번엔 ""외국인 입국 반대""",20201123
"[네이버 커넥트 2021] 한성숙 대표 ""언택트가 미덕인 세상, 우리가 연결하겠다""",20201123
"한성숙 네이버 대표 ""중소사업자 성공 돕는 기술 플랫폼 되겠다""",20201123
“답답한 내 인생 ㅠㅠ”…때 아닌 사주 앱 이용 급증! [IT선빵!],20201123
"""망하는 줄"" 에어비앤비 빈 방 없고, 쏘카 씽씽... 공유경제 전화위복",20201123
한성숙 네이버 대표 “소상공인 성공 꽃피우는 플랫폼 되겠다”,20201123
"한성숙 네이버 대표 ""소상공인 성공 꽃피우는 플랫폼 되겠다""",20201123
"구글 ‘신규 앱 수수료 30%’ 부과, 내년 1월서 9월로 연기",20201123
네이버 한성숙 “중소사업자 성공 꽃피우는 플랫폼될 것”,20201123
“나는 살인자”라며 떠난 가짜사나이 ‘막장 폭로’ 유튜버 입장 돌변! [IT선빵!],20201123
"[네이버 커넥트 2021] 한성숙 대표 ""개인의 성공 지원하겠다""",20201123
한성숙 대표 “올해 전년比 40%↑ SME·창작자 네이버 찾아왔다”,20201123
"“배 위에서 5분만에 100개 팔린 대게”…한성숙, “네이버 찾아온 판매자 전년대비 40%↑”",20201123
"한성숙 대표 ""중소상공인 디지털 전환 앞장설 것""",20201123
"한성숙 ""네이버, 첨단기술 통해 개인의 성공을 꽃피우는 기술 플랫폼 될 것""",20201123
"""네이버 라이브 기술, 소상공인에게 새로운 기회 만들어줘""",20201123
“네이버 기술로 코로나19 위기 돌파한다”,20201123
네이버 커넥트2021 개막...“작년보다 40% 더 많은 SME와 소통”,20201123
"한성숙 ""네이버, 성공 꽃피우는 플랫폼 될 것""",20201123
"한성숙 네이버 대표 ""소상공인 성공 꽃피우는 플랫폼 되고 싶다""",20201123
"네이버 한성숙 ""코로나發 거리두기…'정서적 밀접' 이용자 요구 생겨""",20201123
"한성숙 ""코로나19 이후에도 과거로 돌아가긴 어렵다""…네이버가 주목하는 변화는",20201123
네이버 플랫폼서 코로나 극복 성공한 중소상공인·창작자 소개,20201123
"쿠팡, 수험생 응원 위한 ‘2020 수능 기획전’ 진행",20201123
"특검 ""준법위 진정성 의문"" vs 이재용 측 ""수동적 뇌물공여""",20201123
"출시 1년 반 만에 26개국 진출 확정… HK이노엔, 신약 ‘케이캡정’ 몽골·싱가포르 수출 계약",20201123
"“정준영은 하루, 안희정은 1주일” 인스타 삭제…왜 다를까? [IT선빵!]",20201123
"SK바이오사이언스, 코로나 백신 임상 착수",20201123
OECD 과학기술위원회서 한국판 뉴딜 정책 설명,20201123
"""코로나19 이후 과학기술정책, 지속가능성에 무게 둬야""",20201123
“2.7m 높이에서 낙하!” 아이폰12 ‘박살’ 내보니… [IT선빵!],20201123
"""채식하면 엉덩이 뼈 잘 부러진다""…英 옥스퍼드대 연구 결과",20201123
"이재용 특검 ""재벌 풀어주던 방식 이번엔 안돼""",20201123
"GC녹십자의 코로나19 혈장치료제 후보, 10번째 치료목적 사용승인 이뤄져",20201123
"플래티어, AI 검색 상품 추천 서비스 '그루비 서치' 출시",20201123
"고려대, 네이처와 '플라스틱 환경오염' 해법 모색",20201123
"PI첨단소재, PI필름 ‘8호기’ 증설 재개…700억원 투입",20201123
"경기도, 26~29일 퓨처쇼 2020 개최··· '집에서 체험하는 4차 산업의 장'",20201123
"엔씨, K팝 엔터 플랫폼 '유니버스' 정보 공개…아티스트 공개",20201123
“생큐! 아이폰12”,20201123
“글자 위치 때문에…” 장롱 속 ‘슈퍼마리오’ 1억7000만원에 팔렸다! [IT선빵!],20201123
"젊은층 확진비율 높아… ""백신 연말까지 3000만명분 확보""",20201123
"대웅제약 ""코로나 치료제 내년 1월 승인 목표""",20201123
"""멈춰달라""… 서울시 `긴급 멈춤기간` 선포",20201123
위식도역류질환 신약 `케이캡정`,20201123
부작용 없이 예방효과 95%… FDA 긴급사용 승인 임박,20201123
"""전파방송 미래기술 확보 정조준""",20201123
"글로벌공룡 손잡거나, 토종끼리 뭉쳐서… 이통 클라우드 삼국지",20201123
추억의 홀맨부터 라떼까지… 이통3사도 `초현실 캐릭터`,20201123
차세대 인증기술 中企 주도… `생체인식·분산ID` 기술경쟁 치열,20201123
"""기술·사업 꿰뚫는 SW아키텍트 중요… 오픈소스 기반 협업 플랫폼으로 승부""",20201123
"ETRI, 인공지능·빅데이터 연구성과 오픈소스 공개",20201123
일본해 표기 논란… `엎친데 덮친` 구글,20201123
"""매출 줄면 기업생존 위협""… 논란 커지자 적용시점 연기",20201123
`원스토어`는 수수료 인하… 중소개발사와 윈윈,20201123
펭수처럼 뜨고 싶은… `돈키호테` 캐릭터 시대,20201123
"美마이크로스트레티지,비트코인 올인투자로 대박",20201123
"""단기적으로 문제 없다"" 한기평, 대한항공 신용등급 전망 '부정적 검토' 해제",20201123
"""미래 모빌리티, 2030 부산엑스포 이동 수단으로 활용해야""",20201123
"[리뷰] '신선함만 남고 덩어리는 가라', WMF 컬트프로 멀티블렌더 에디션",20201123
"中 BOE, 차기 아이폰 OLED 패널 공급에 또다시 고배",20201123
차기 은행연합회장에 김광수 농협금융 회장 내정,20201123
"서울대 전병곤 교수팀, 구글 10월 연구상 수상",20201123
"NHN-인텔, DaaS·차세대 데이터센터 협력 전략 26일 웨비나서 공개",20201123
"한컴인텔리전스, 온라인 '알티움 로드쇼' 26일 진행",20201123
"구글, 신규앱 ‘수수료 30%’ 연기",20201123
"[이슈] 하트독, 댕댕이도 좋아하는 '이색 맛집' 추천",20201123
구멍 손잡이 택배 상자로 택배 노동 부담 줄인다,20201123
"[이슈] 대세 삼국지 모바일게임 '삼국지혈전', 지하광산 약탈 이벤트 개시",20201123
구글 ‘앱 수수료 30%’ 일단 연기…개발사들은 ‘공정위 신고’,20201123
"STEPI, 엘살바도르에 과학기술혁신정책 노하우 전수",20201123
금감원 신임 부원장보에 김철웅·장석일 발탁,20201123
"코오롱베니트, 'SAP S/4HANA 컨버전 전략' 웨비나",20201123
"카카오, 뷰티사업 손댄다…'닥터포헤어' 화장품 벤처 인수",20201123
"[넘버스]대한항공+아시아나③, 왜 한진칼 주식 12월22일 받나",20201123
'테라픽 헤어토닉' 캐시워크 돈버는퀴즈 정답 'ㅇㅅㅈㄹ'?,20201123
"'SWC2020', 월드 파이널 성료…지스타 부럽지 않은 흥행",20201123
[이슈IN]‘수수료 30% 인상’ 연기한 구글? “급한 불 껐을 뿐”,20201123
안희정도 인스타그램 폐쇄됐다…'성범죄자 신고' 움직임,20201123
“접는폰 이젠 후져요 ㅠㅠ”…돌돌 마는 ‘휴대폰’ 누가 최강? [IT선빵!],20201123
"공영쇼핑, 7일간 ‘2020 김치 쇼핑 페스타’ 진행",20201123
"“진짜 마지막”…삼성디스플레이, LCD 사업 ‘내년 3월’ 철수",20201123
[트랜D]시각장애 극복하게 하는 첨단 기술 속속 나온다,20201123
"인터파크, '미스터 마켓 2021' 저자 강연 개최",20201123
코로나 누적 확진자 최다 대구 제친 서울... 환자 가장 많은 구는,20201123
"갤노트20울트라, 9월 가장 많이 팔린 5G폰",20201123
한-스웨덴 디지털 경제통상 포럼,20201123
"유한양행, 얀센으로부터 폐암 신약 ‘레이저티닙’ 기술료 722억원 수령",20201123
"마켓컬리, 27일까지 '블랙위크' 진행",20201123
한-스웨덴 디지털 경제통상 포럼,20201123
카카오 공공 IT 인프라 시장 진출… 카톡으로 연말정산·세금납부 서비스,20201123
"구글, 신규 앱 ‘수수료 30%’ 적용 전격 연기",20201123
"리디, 자체 제작 애니 ‘슈퍼 시크릿’ 파트2 공개",20201123
"메가존클라우드-한국MS, 클라우드 사업 협력",20201123
"부당 광고효과, 음주장면 청소년 시간대 노출한 <신상출시 편스토랑> 주의",20201123
특정매체 네이버·유튜브 제재가 문재인 정부 '탄압'?,20201123
"엔픽셀 '그랑사가', 사전등록 신청자 200만 돌파",20201123
"이랜드 공격 랜섬웨어는 '클롭'…""공격 경로 조사중""",20201123
"[포토] MBN 개국 26주년 보고대회 ""초인 AI가 온다""",20201123
"카카오모빌리티, 자율주행 사업 가동하나… 구글과 협력설 '대두'",20201123
KT '클라우드 원팀' 산·학·연 뭉쳤다,20201123
안희정 인스타그램 성범죄자 이유로 삭제…이근도 신고 이어져,20201123
카톡으로 연말정산·세금·예비군 훈련 안내,20201123
[영상]아이폰12의 5G가 가짜라 불린 이유···복잡한 5G 체계 살펴보니,20201123
멜론 주춤할 때…지니뮤직·플로 '맹추격',20201123
"""韓 AI 마스터급 인재, 美 4% 불과…복수학위제로 인력 늘려야""",20201123
"한발 물러선 구글, ‘앱 수수료 30% 인상’ 전격 연기",20201123
"""AI 없인 성장도 경쟁도 불가능…골든타임 놓쳐선 안돼""",20201123
"광주, 데이터센터로…‘AI시티` 변신 잰걸음",20201123
"""구글 인앱결제 도입 연기, 법안 통과 무산시키려는 꼼수""",20201123
"라이엇 게임즈, ‘발로란트 퍼스트 스트라이크’ 내달 3~6일 개최",20201123
'손잡이 구멍' 뚫린 우체국 소포 상자,20201123
[사진]LG유플러스 전통음악 다시보기 서비스,20201123
"""중국, 미국 제치고 '최고의 데이터 대국' 이미 등극""<닛케이>",20201123
"[DD퇴근길] 아이폰6s, 이제 iOS 업데이트 안해준다고요?",20201123
"`인공지능 1호박사` 개론서 썼다…""21세기 최대 문맹은 AI 까막눈""",20201123
VM웨어 블록체인 시장 가세.. 데이터 공유 블록체인플랫폼 출시,20201123
"""일상생활 소비, 가상자산 보상 연계""",20201123
탈중앙화 금융 '디파이' 해킹피해 급증.. 자금세탁 위험 커져…보안 투자 늘려야,20201123
"""디지털위안, 10년내 中소매결제시장 15% 차지""",20201123
이더리움2.0 정상 출시 가능할까…예치금 확보 비상,20201123
훨훨 나는 글로벌 비트코인 시장…한국은 아직 '잠잠',20201123
"인터넷 이용약관 동의, 10명 중 7명 ""안 보고 한다”",20201123
"라인게임즈, ‘대항해시대 오리진’ CBT 참가자 모집",20201123
"피파 온라인 4, 글로벌 e스포츠 대회 '피파e 컨티넨탈 컵' 개최",20201123
"[종합]구글, 결국 앱 통행세 확대 연기…업계 ""철회 목표""",20201123
카카오톡으로 연말정산 안내 받으세요,20201123
LG vs 삼성 '롤러블폰' 선점 경쟁,20201123
소포상자에 구멍… 택배기사 부담 줄인다,20201123
ETRI '오픈소스 테크데이' 온라인 개최,20201123
"LG헬로비전, 보호종료아동 통신비 지원",20201123
롯데정보통신 프레임워크 '캐모마일 2.0' 출시,20201123
"멜론 이용자 19.5% 감소할 때, 지니뮤직 11.9%·플로 62.5% 성장",20201123
"원스토어 중소개발사 수수료 반값 감면 첫달... 2,673개 앱 혜택 받았다",20201123
축사하는 장석영 차관,20201123
2020 전파방송산업진흥주간 개막식,20201123
CTO로 변신하는 바이오벤처 창업자,20201123
국내 연구진 '소변줄' 없앨 해결책 찾았다,20201123
전파방송기술대상 수상자들,20201123
'전파방송기술대상' 수상작 살피는 장석영 차관,20201123
'전파방송기술대상' 수상작 살피는 장석영 차관,20201123
'전파방송기술대상' 수상작 살피는 장석영 차관,20201123
전파방송산업진흥주간 개막,20201123
동영상기사,20201123
"`백화점 셧다운` 시킨 랜섬웨어…""비트코인 뛰어서라고?"" [이지효의 플러스 PICK]",20201123
"넥슨, 국제축구연맹(FIFA)과 첫 글로벌 e스포츠대회 연다",20201123
"소프트파워업 플랫폼, 중소·중견 제조기업 역량 강화 지원",20201123
"부산 에코델타스마트시티 수주전, 삼성 참여 한다? 안한다!",20201123
정부 끌고 ARM 밀고…韓 시스템반도체 생태계 육성 본격화,20201123
"람다256-전북대병원, 블록체인 기반 임상시험 플랫폼 공동 구축",20201123
신약개발 속도가 제일 중요…자회사 세워 동시다발 임상,20201123
"'수수료 인상' 한발 물러선 구글…돌연 ""한국은 내년 10월로 연기""",20201123
"LGU+, 협력사와 소외계층 지원",20201123
"KT, 클라우드 원팀 출범...DNA 인재양성 힘 모은다",20201123
"""AI 스피커로 손쉽게 기부한다""…SKT·유니세프 협약",20201123
특정업체 주류 반복 노출한 KBS '신상출시 편스토랑'에 주의,20201123
"주요 게임사, 코로나19 재확산에 출근일 단축",20201123
"[과학게시판] 고려대-네이처 포럼, '플라스틱과 지속가능성' 등",20201123
주파수 재할당 덕 볼까…2021년 5G 장비사 기대감↑,20201123
"캐디언스시스템, 강화된 기능의 `Solid Edge 2021` 출시...파격 혜택 프로모션",20201123
"박성중 ""구글, 애플보다 전향적으로 결정해야""",20201123
"휴온스글로벌, 치과용 국소마취제 350억원 규모 중국 수출계약",20201123
"""코로나19 백신 12월11일 첫 접종...내년 5월쯤 집단면역 기대""",20201123
"한발 물러난 구글, '앱 수수료 30% 인상' 내년 9월로 연기(종합)",20201123
"라인게임즈, ‘대항해시대 오리진’ 시네마틱 영상 공개",20201123
"거리두기 2단계 격상에도…이통3사, 5G 구축 ""문제없다""",20201123
"""금융사들이여, 클라우드로 오라""",20201123
"""구글 '30% 통행세' 조사해달라""…변호인단, 24일 공정위에 신고",20201123
뜨거워지는 스포츠 승부예측 게임 시장…사행화 우려도,20201123
"[단독]공정위, 넷플릭스 '청약철회 거부' 손본다",20201123
"김태오 DGB금융 회장, 캄보디아 대사와 협력 방안 논의",20201123
"한컴MDS, RPA 무료 구축 프로모션 실시",20201123
"5G, LTE보다 '가입자 1000만' 돌파 5개월이나 늦었다",20201123
[인사]한국중부발전,20201123
인스타그램으로 나만의 잡지 만든다…'가이드' 기능 확대,20201123
'야놀자3만원' 오퀴즈 5시 정답 '○○'?,20201123
"반발에 한 발 물러선 구글... ""30% 수수료 의무화 내년 10월로 연기""",20201123
"카카오벤처스, AI 반도체 기업 리벨리온 20억원 투자",20201123
"한국e스포츠협회, 'eK리그 2020' 대표팀 선발 완료",20201123
발로란트 e스포츠 대회 '퍼스트 스트라이크' 본선 개최,20201123
