title,date
충북도 '반도체융합부품 연계 고도화사업' 추진…정부 공모 선정,20200502
춘천시 의암호변 도시첨단문화산단 분양 5년 만에 마무리,20200502
황금연휴에 '랜선 여행' 떠나는 사람들…지난 추억도 '뒤적',20200502
"'코로나19 극복'… 울산시, 무료 명상 앱 '마음의 달인' 운영",20200502
"""오랫동안 스포츠 즐기게 하는 유전자 있다""…국내 연구진 발견",20200502
[헬스TALK] 온라인 개학에 온종일 스마트폰 노출?… 내 아이 중독 막을 방법은,20200502
“60분 말고 15분이 대세”…OTT도 외면할 수 없는 ‘숏폼’ 콘텐츠 바람,20200502
"LG 벨벳, 아이폰SE·갤럭시S20 공세 이겨낼까",20200502
[위클리스마트] '코로나19' 여파에 앱 사용도 '요동'… 의료앱 사용 급증,20200502
린저씨들의 파워…수년째 모바일 왕좌 지킨 리니지 형제,20200502
[위클리 IT]온라인수업 초토화한 '바바리맨'…재발 막으려면,20200502
"5G '아우토반' 열린다…통신3사, 28㎓ 5G 기지국 연내 구축",20200502
[장기자의 비사이드IT]중저가 스마트폰 돌풍의 이면,20200502
"KT, 가정의 달 맞이 선물 할인 혜택 강화",20200502
"""학생 시선을 훔쳐라""…2030 교사들의 온라인수업 '이색실험'",20200502
"SK텔레콤, 5월 가정의 달 멤버십 할인 풍성",20200502
"지그재그, 첫 광고 모델 배우 한예슬 발탁",20200502
"[류준영의 속풀이 과학]10, 9, 8, 7...로켓 발사 전 카운트다운 왜 할까?",20200502
"게임빌프로야구2020, 지속 변신…올해는 글로벌",20200502
[과학TALK] 코로나19에 각광받는 로봇 기술 어디까지 왔나,20200502
"어린이날 선물, 스마트토이부터 인기 애니 완구까지 다양",20200502
게임시장 좀먹는 불법 ‘핵’···“3분이면 손쉽게 구매완료”,20200502
방송통신위원회 주간 계획(5월4~8일),20200502
"와콤, 전국 소규모∙농어촌 학교에 온라인 수업 위한 펜 타블렛 기증",20200502
라이카 스토어 청담점서 '하시시 박' 사진전 열려,20200502
[이연호의 과학 라운지](64)'귀요미 초록 식물' 마리모 물 위로 뜨는 이유는?,20200502
"충북도 ""방사광가속기 유치, 우리는 준비된 재수생""",20200502
"FDA 렘데시비르 긴급사용 승인, ‘게임 체인저’ 되나(종합)",20200502
코로나 킹덤 더블효과?…韓 넷플릭스 트래픽 '2배' 껑충,20200502
"""갤럭시Z플립 카메라 성능, 아이폰XS맥스와 비슷한 수준""",20200502
"윌라 오디오북, 135억 시리즈B 투자유치",20200502
"MS, RPA 대공세 예고?...""소프토모티브 인수 추진""",20200502
"게임업계, 코로나19 고용 한파에도 채용 '눈길'",20200502
“지원금 올립시다” 갤럭시S20 부진에 삼성 지갑 열렸다,20200502
콩나물 에어팟 잡을 '콩' 버즈…무선이어폰도 애플 vs 삼성,20200502
네이버·카카오 때리는 N번방 대책? 이게 최선입니까,20200502
[부애리의 게임사전] 3N 중 넷마블만 왜 '구로'에 있나,20200502
코로나19 다시 온다.. 최소 18개월 지속,20200502
"애플, LG에 삼성까지 가세…5월 스마트폰 '삼국지'",20200502
"""촬영만 하던 블랙박스는 가라""...AI·스마트폰과 '결합' 대세",20200502
우주에서 바라본 지구...영화보다 더 영화같은 그 장면들,20200502
"네이트, 실시간 추천 뉴스 제공",20200502
코로나 시대 빅테크 성적표… MS·구글 ‘선방’ 애플·아마존 ‘주춤’,20200502
"""갤럭시폴드2, 사양은 높이고 가격은 낮췄다…전작보다 100달러 저렴""",20200502
동영상기사,20200502
이 시각 산불 현황…위험 지역은?,20200502
갤럭시S20 지원금 최대50만원...삼성이 지갑 연 이유,20200502
[박진영의 사회심리학]코로나19로 스트레스 받는 아이를 보듬는 법,20200502
[주말N수학] 미스터 트롯 대역전극 수학은 알고 있었다,20200502
"[방구석 과학] 달고나 커피, 저을수록 찐득해지는 이유",20200502
집에서 즐기는 노래방 앱,20200502
AI음성로봇이 질병 관리 대상자 모니터링하는 시대,20200502
[게임리뷰]'레전드 오브 룬테라' 모바일로 해보니,20200502
"'언택트' 어디까지 해봤니…""금융거래 영역 확장중""",20200502
"3월 5G 가입자, 588만명…한달새 52만↑",20200502
3년간 '앓던 이' 빠졌다…KT의 '케이뱅크 활용법',20200502
전남 해남군에서 규모 2.3 지진,20200502
스마트폰 안팔리고,20200502
동영상기사,20200502
이 시각 고성 산불 현황…강풍 언제까지 이어지나?,20200502
코로나에 e스포츠 호황 구가한 라이엇 '광폭행보'... LoL 이어 새 장르⋅플랫폼에 도전,20200502
1년 만에 또다시 덮친 강원 고성 산불,20200502
[삼성·LG 5월 대전②] 성능 올리고 가격 내리고…실속폰 출시 맞대결,20200502
"핫버스폰,갤럭시S20 가격 50만원대 풀리자 S10 5G 및 LG V50 무료폰 전락",20200502
전남 해남 인근 규모 3.1 지진 발생...6일간 규모 2.0 이상 4차례,20200503
“음악 몰라도 20초면 AI로 한 곡 만들 수 있어요”,20200503
더 작고 가벼워진 무선 이어폰…  사운드도 좋아져,20200503
일본 규슈 서쪽 해역서 규모 6.0 지진…제주·호남 등에서 진동 감지,20200503
두 달 넘은 재택·단축 근무 끝내는 게임·포털업체들,20200503
"SKT, 유럽 최대 통신사에 코로나 대응 노하우 전수... 합작사 설립",20200503
'긴급재난지원금' 안내 문자에 URL…스미싱 의심하세요,20200503
"VR 시대, 코로나덕에 앞당겨질까?",20200503
3선 의원 지낸 김효석 대한석유협회장 별세,20200503
"권덕철 한국보건산업진흥원장 ""코로나 대응 극찬, K메디컬 도약 기회죠""",20200503
"LG, '한국판 타임스퀘어' 테헤란로에 초대형 LED 사이니지 설치",20200503
"독일항공우주센터, 달 임무 로봇에 AI 음성인식 기술 넣는다",20200503
[부고] 임종필(전 서울대병원 홍보팀장)씨 별세,20200503
프로야구 방구석 응원 가능…‘U+프로야구’ 라이브 채팅 추가,20200503
`가성비폰`으로 맞붙은 삼성·LG·애플… 간만에 시장 `훈풍`,20200503
高3·中3부터 등교수업… 해외 유입·깜깜이 감염 불안감 여전,20200503
45일만에… 어렵게 일상으로 한걸음,20200503
이공계 박사급 인재 산업계 진출 문 넓어진다,20200503
정부·공공기관 IT시스템 클라우드 전환 속도 빨라진다,20200503
인터넷·게임업계 일상 복귀 준비,20200503
코로나 한파 지나자… 모빌리티 업계 다시 시동,20200503
`세련미+우아함` 갤Z 플립 미러 골드,20200503
SKT '코로나 대응 IT 노하우'…유럽 최대 통신사에 전수한다,20200503
"낮엔 정수기·생수통, 밤엔 조명등 팔방미인 '특수 물병' 나왔다",20200503
"삼성전자, 금색 폴더블폰 '갤럭시Z플립' 출시",20200503
"LGU+, 실속파 위한 무약정 LTE 요금제 출시",20200503
"美, 렘데시비르 사용 승인…환자 1인당 치료비 500만원 넘을 듯",20200503
"코로나 위기, K-ICT 극복하자…SKT, 도이치텔레콤과 협력키로",20200503
"UNIST 연구진, 바닷물을 식수로 바꿔주고 저녁엔 조명등으로 '만능 물병'",20200503
렘데시비르 FDA 승인…韓·日도 특례수입 검토,20200503
"통신3사, 5G 유치 경쟁에…알뜰폰 가입자 급감",20200503
"""낮에는 바닷물을 식수로, 밤에는 조명등으로""…UNIST 연구진, 특수 물병 개발",20200503
"KIST, '항비말' 마스크 개발",20200503
"KIST, '항비말' 마스크 개발",20200503
"KIST, 김 서림 방지 고글 개발",20200503
홀로서기 나선 `테라젠바이오`…암백신 등 유전체 치료제 개발,20200503
"광주시, 인공지능사관학교 교육생 180명 모집",20200503
6일부터 생활방역 전환…문 닫았던 시설들 운영 재개,20200503
45일만에 조심스런 일상으로의 전환...2차 감염확산 경계,20200503
갤럭시Z플립 `미러 골드` 6일 출시,20200503
"[#Let`s 스타트업] 웰리시스, 웨어러블 심전도 솔루션…AI가 콕집어 분석",20200503
코로나 이후 저녁·주말에…영상회의 `줌` 사용량 폭증,20200503
[부음]김정수(전 케이블TV협회 사무총장)씨 부친상,20200503
"""언택트 시장 잡자""…SKT-DT 합작사 설립",20200503
"씨젠·수젠텍 ""직원 늘려도 일손 모자라요""",20200503
[부음]김정수(전 케이블TV협회 사무총장)씨 부친상,20200503
"KIST, 김 서림 방지 고글 개발…""마스크 껴도 눈앞 '선명'""",20200503
R&D 예타 대상선정 평가 과기혁신본부 3개국 모두 참여,20200503
[기고]미디어의 강요된 변화와 자발적 혁신 그리고 미래,20200503
코로나에도 '함박웃음' 지은 네이버·카카오,20200503
"엔씨소프트, 4일부터 정상출근···게임·IT업체 속속 정상근무",20200503
"""최애 연예인을 만화캐릭터로"".. Selfie 2 waifu  화제",20200503
렘데시비르 들여오나…일본 이어 한국도 특례수입 검토,20200503
"과기부, 이공계 박사 기업 진출에 375억 투입",20200503
"""현질 NO"" 뿔난 유저에 게임사 BM 대수술",20200503
IT사 vs. 게임사 ‘VR대전’ 뜨겁다,20200503
"LG전자, 디자인스킨과 손잡고 ‘벨벳 케이스’ 출시",20200503
‘황금빛 갤럭시 Z 플립’ 미러골드 색상 추가,20200503
"SKT, 유럽에 K-ICT 노하우 전파",20200503
"""지원금 올리고, 색상 추가"" 삼성전자, 갤럭시 S20·Z플립 부진에 마케팅 '총력'",20200503
"호남권 국회의원 당선인들 ""방사광가속기 입지 기준 개선해야""",20200503
"""의료진 뿌연 시야 걱정 끝"" KIST, '김서림 방지 고글' 개발",20200503
[e터뷰]정혜동 KETI 센터장 “AI 연구성과 업계 톱…국가 경쟁력 기틀 마련”,20200503
"“QD 디스플레이, 2025년 매출 70억달러…고급 TV 시장 주도 전망”",20200503
[포스트 코로나]“에어컨 사전 점검 진작 할 걸”...삼성 에어컨 사전 서비스 받아보니,20200503
"[인터뷰]김용식 한국첨단안전산업협회장 ""보안 넘어 건강·안전 산업 품을 것""",20200503
中 게임 석달간 한국서 6800억원 매출...한국 게임은 中서 고사 위기,20200503
"고양시-같다, 모바일 대형폐기물 배출신청 서비스 도입 협약",20200503
[부음]고현진(前 한국소프트웨어진흥원장)씨 별세,20200503
갤S20 판매부진에 Z플립 띄우기 나선 삼성,20200503
[부음]김남응(풀림출판사 대표)씨 모친상,20200503
"[속보] 정세균 총리 ""6일부터 생활방역으로 전환""",20200503
"질본 ""렘데시비르, 치명률·위중도 감소 여부 임상 결과 봐야""",20200503
"가성비甲 아이폰SE, 사전예약 인기모델은 '화이트·128GB'",20200503
이제 새로운 일상으로 … 6일부터 `생활방역` 전환,20200503
"LGU+, 무약정 LTE 온라인 전용 요금제",20200503
"SKT-도이치텔레콤, 코로나19 대응 합작사 만든다",20200503
[우주를 보다] 누구있나요?…목성의 달 유로파의 신비한 표면,20200503
"운동습관은 타고나는 걸까… 서울대 연구진 ""특정 유전자가 장기적인 운동 유도""",20200503
삼성·LG 비대면 채널 강화...운라인 마케팅 인력 확충,20200503
"넥슨 서든어택, '신규 시즌 업데이트'와 '참신한 제휴'로 흥행몰이",20200503
"네오랩, 스마트펜으로 교육 질 높인다...원격교육 솔루션 업계 다크호스 부상",20200503
"LGU+, 無약정·20% 더 저렴한 ‘LTE 다이렉트’ 요금제 출시",20200503
"낮에는 바닷물 정수하면서 충전, 밤에는 조명으로",20200503
"""작심독서실, 독서실 업계의 야놀자 되겠다""",20200503
코로나 직격탄 ‘MLCC’ 공장…무라타·삼성전기 공급 차질,20200503
임영웅·아이유를 만화 캐릭터로…'selfie 2 waifu' 화제,20200503
황금연휴 집콕족을 위한 미니가전 인기,20200503
"LG전자, 26m 높이 초대형 LED 사이니지 설치",20200503
"SKT·도이치텔레콤, 테크 합작회사 설립 등 ‘K-ICT’ 협력 강화",20200503
제3세계 어린이를 위한 ‘해수전지 담수화·조명’ 제품 개발,20200503
[인사]행정안전부,20200503
[인사]정보통신산업진흥원,20200503
[부음]이찬우(삼성증권 상무)씨 장인상,20200503
[부음]최규식(KBS 기자)씨 장인상,20200503
"LG전자, 테헤란로에 초대형 LED 사이니지 설치",20200503
"복제약 난립 막기 위한 식약처 '1+3 제한안', 결국 철회됐다",20200503
"금빛 반짝…삼성, 갤럭시Z 플립 '미러 골드' 출시",20200503
한 주도 20만대 이상 못 팔았다···갤럭시S20 美서 부진한 이유,20200503
"英 대학 ""비타민D 부족하면 코로나 잘 걸린다""",20200503
코로나19 대응 노하우 전세계에 공유한다,20200503
[아하! 우주] “달의 얼음 찾아라!”…NASA 초소형 달 탐사선 발사한다,20200503
"日, 범정부 차원 '차세대 소재 혁신' 잰걸음",20200503
